suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,10,279,3,2.0,25.812336368906372,1,0.5163060426712036,0.02000229794359675,1.0,True,8,36,36,25.296030044555664,25.296030044555664,0.0,0.0,-9.968015670776367,-9.968015670776367,0.0,-9.968015670776367,-9.968015670776367,25.296030044555664,0.5163060426712036,True,0.0,False,True,279,0.0,3,1.970937818288803,3.9169042110443115,4.830108165740967,5.000871658325195,True,1.1250457701145677,True,very_tight,3,0.8096974898090539,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,11,286,4,3.0,31.10657201111705,1,0.305039644241333,0.009806276439985613,1.0,True,9,33,33,30.801532745361328,30.801532745361328,0.0,0.0,-12.906816482543945,-12.906816482543945,0.0,-12.906816482543945,-12.906816482543945,30.801532745361328,0.305039644241333,True,0.0,False,True,286,0.0,3,0.9853144884109497,4.071011066436768,6.0226850509643555,6.272631645202637,True,2.2939289685945425,True,critical,4,0.8444539798326539,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,11,294,4,2.0,28.669558643469966,1,0.9108016490936279,0.03176894560604197,1.0,True,8,15,15,27.758756637573242,27.758756637573242,0.0,0.0,-10.378490447998047,-10.378490447998047,0.0,-10.378490447998047,-10.378490447998047,27.758756637573242,0.9108016490936279,True,0.0,False,True,294,0.0,3,0.9853144884109497,4.071011066436768,6.0226850509643555,6.272631645202637,True,2.2939289685945425,True,very_tight,4,0.8444539798326539,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,11,301,4,2.0,29.60408910188532,1,0.12071426957845688,0.004077621478675027,1.0,True,8,44,44,29.483375549316406,29.483375549316406,0.0,0.0,-11.38969898223877,-11.38969898223877,0.0,-11.38969898223877,-11.38969898223877,29.483375549316406,0.12071426957845688,True,0.0,False,True,301,0.0,3,0.9853144884109497,4.071011066436768,6.0226850509643555,6.272631645202637,True,2.2939289685945425,True,critical,4,0.8444539798326539,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,11,308,4,1.0,29.082592062775422,1,1.170828104019165,0.04025872595853583,1.0,True,8,30,30,27.91176414489746,27.91176414489746,0.0,0.0,-12.415790557861328,-12.415790557861328,0.0,-12.415790557861328,-12.415790557861328,27.91176414489746,1.170828104019165,True,0.0,False,True,308,0.0,3,0.9853144884109497,4.071011066436768,6.0226850509643555,6.272631645202637,True,2.2939289685945425,True,very_tight,4,0.8444539798326539,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,12,322,3,2.0,31.796334998012238,1,0.30383849143981934,0.00955577086034645,1.0,True,8,6,6,31.492496490478516,31.492496490478516,0.0,0.0,-12.26072883605957,-12.26072883605957,0.0,-12.26072883605957,-12.26072883605957,31.492496490478516,0.30383849143981934,True,0.0,False,True,322,0.0,3,2.354495346546173,4.783565521240234,6.230891227722168,6.433390140533447,True,0.0,True,critical,3,0.9855181291568333,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,14,343,3,3.0,29.167259418088957,1,0.35892289876937866,0.01230567787067378,1.0,True,9,7,7,28.80833625793457,28.80833625793457,0.0,0.0,-10.784936904907227,-10.784936904907227,0.0,-10.784936904907227,-10.784936904907227,28.80833625793457,0.35892289876937866,True,0.0,False,True,343,0.0,3,1.3995826244354248,4.329665660858154,5.897320747375488,6.070327281951904,True,1.994296942232296,True,critical,3,0.8847886719588072,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,14,351,3,2.0,28.972918721841513,1,0.21353788673877716,0.007370258025740416,1.0,True,8,49,49,28.759380340576172,28.759380340576172,0.0,0.0,-12.00868034362793,-12.00868034362793,0.0,-12.00868034362793,-12.00868034362793,28.759380340576172,0.21353788673877716,True,0.0,False,True,351,0.0,3,1.3995826244354248,4.329665660858154,5.897320747375488,6.070327281951904,True,1.994296942232296,True,critical,3,0.8847886719588072,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,14,358,3,1.0,31.274746096810723,1,1.2963100671768188,0.04144909963982126,1.0,True,9,8,8,29.978435516357422,29.978435516357422,0.0,0.0,-12.16109561920166,-12.16109561920166,0.0,-12.16109561920166,-12.16109561920166,29.978435516357422,1.2963100671768188,True,0.0,False,True,358,0.0,3,1.3995826244354248,4.329665660858154,5.897320747375488,6.070327281951904,True,1.994296942232296,True,very_tight,3,0.8847886719588072,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,15,373,4,2.0,23.669610815026424,1,0.8429492712020874,0.03561314454173235,1.0,True,7,13,13,22.826662063598633,22.826662063598633,0.0,0.0,-8.799951553344727,-8.799951553344727,0.0,-8.799951553344727,-8.799951553344727,22.826662063598633,0.8429492712020874,True,0.0,False,True,373,0.0,3,0.6438669413328171,3.9313182830810547,5.401111125946045,5.644776344299316,True,5.18374331142023,True,very_tight,4,0.8146320532074662,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,15,379,4,2.0,23.954059702462956,1,0.14198249578475952,0.005927283205784149,1.0,True,7,20,20,23.812076568603516,23.812076568603516,0.0,0.0,-10.547775268554688,-10.547775268554688,0.0,-10.547775268554688,-10.547775268554688,23.812076568603516,0.14198249578475952,True,0.0,False,True,379,0.0,3,0.6438669413328171,3.9313182830810547,5.401111125946045,5.644776344299316,True,5.18374331142023,True,critical,4,0.8146320532074662,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,15,385,4,1.0,23.9659446261023,1,1.0089747905731201,0.04210035558015118,1.0,True,7,20,20,22.95697021484375,22.95697021484375,0.0,0.0,-10.100120544433594,-10.100120544433594,0.0,-10.100120544433594,-10.100120544433594,22.95697021484375,1.0089747905731201,True,0.0,False,True,385,0.0,3,0.6438669413328171,3.9313182830810547,5.401111125946045,5.644776344299316,True,5.18374331142023,True,very_tight,4,0.8146320532074662,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,16,391,6,3.0,31.083142637090027,1,1.9549674987792969,0.0628947826030476,1.0,True,9,22,22,29.128175735473633,29.128175735473633,0.0,0.0,-10.87033462524414,-10.87033462524414,0.0,-10.87033462524414,-10.87033462524414,29.128175735473633,1.9549674987792969,True,0.0,False,True,391,0.0,3,2.588269352912903,3.580944061279297,4.54691219329834,5.087900638580322,True,0.0,True,tight,5+,0.733855395837803,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,16,392,6,3.0,31.083142637090027,3,4.878976821899414,0.15696536475940384,0.3333333333333333,True,10,20,20,26.204166412353516,26.204166412353516,0.0,0.0,-9.126030921936035,-17.02880859375,7.902777671813965,-9.126030921936035,-9.126030921936035,26.204166412353516,4.878976821899414,True,0.0,False,True,392,0.0,3,2.588269352912903,3.580944061279297,4.54691219329834,5.087900638580322,True,0.0,True,moderate,5+,0.733855395837803,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,16,394,6,3.0,31.083142637090027,5,10.314971923828125,0.33185099860268835,1.0,True,8,1,1,20.768171310424805,24.47572898864746,3.7075576782226562,0.17852114289723758,-0.4702923595905304,-1.2440425157546997,0.7737501561641693,-0.4702923595905304,-0.4702923595905304,20.768171310424805,10.314971923828125,True,0.0,False,True,394,0.0,3,2.588269352912903,3.580944061279297,4.54691219329834,5.087900638580322,True,0.0,True,loose,5+,0.733855395837803,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,16,399,6,2.0,27.92363853799215,1,0.5581750273704529,0.019989337228062704,1.0,True,9,24,24,27.365463256835938,27.365463256835938,0.0,0.0,-10.61779499053955,-10.61779499053955,0.0,-10.61779499053955,-10.61779499053955,27.365463256835938,0.5581750273704529,True,0.0,False,True,399,0.0,3,2.588269352912903,3.580944061279297,4.54691219329834,5.087900638580322,True,0.0,True,critical,5+,0.733855395837803,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,16,400,6,2.0,27.92363853799215,3,3.9649031162261963,0.14199091965868474,0.3333333333333333,True,10,21,21,23.9587345123291,23.9587345123291,0.0,0.0,-9.397704124450684,-16.498451232910156,7.100747108459473,-9.397704124450684,-9.397704124450684,23.9587345123291,3.9649031162261963,True,0.0,False,True,400,0.0,3,2.588269352912903,3.580944061279297,4.54691219329834,5.087900638580322,True,0.0,True,moderate,5+,0.733855395837803,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,16,401,6,2.0,27.92363853799215,3,6.806993007659912,0.24377170612628082,0.3333333333333333,True,9,18,18,21.11664581298828,21.11664581298828,0.0,0.0,-4.683230876922607,-10.801709175109863,6.118478298187256,-4.683230876922607,-4.683230876922607,21.11664581298828,6.806993007659912,True,0.0,False,True,401,0.0,3,2.588269352912903,3.580944061279297,4.54691219329834,5.087900638580322,True,0.0,True,loose,5+,0.733855395837803,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,16,407,6,2.0,31.70936454599129,1,0.22748126089572906,0.007173945746083623,1.0,True,9,7,7,31.481884002685547,31.481884002685547,0.0,0.0,-12.809540748596191,-12.809540748596191,0.0,-12.809540748596191,-12.809540748596191,31.481884002685547,0.22748126089572906,True,0.0,False,True,407,0.0,3,2.588269352912903,3.580944061279297,4.54691219329834,5.087900638580322,True,0.0,True,critical,5+,0.733855395837803,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,16,408,6,2.0,31.70936454599129,3,3.2552270889282227,0.10265822527622206,0.3333333333333333,True,10,4,4,28.454137802124023,28.454137802124023,0.0,0.0,-10.166641235351562,-18.339893341064453,8.17325210571289,-10.166641235351562,-10.166641235351562,28.454137802124023,3.2552270889282227,True,0.0,False,True,408,0.0,3,2.588269352912903,3.580944061279297,4.54691219329834,5.087900638580322,True,0.0,True,moderate,5+,0.733855395837803,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,16,409,6,2.0,31.70936454599129,3,6.8524956703186035,0.21610321646085776,0.3333333333333333,True,9,2,2,24.856868743896484,24.856868743896484,0.0,0.0,-6.251184463500977,-12.242273330688477,5.9910888671875,-6.251184463500977,-6.251184463500977,24.856868743896484,6.8524956703186035,True,0.0,False,True,409,0.0,3,2.588269352912903,3.580944061279297,4.54691219329834,5.087900638580322,True,0.0,True,loose,5+,0.733855395837803,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,16,411,6,2.0,31.70936454599129,5,15.21160888671875,0.47971976431933283,1.0,True,7,18,18,16.497756958007812,20.42999267578125,3.9322357177734375,0.23834971795149265,0.4231524169445038,-7.138595104217529,7.561747521162033,0.4231524169445038,0.4231524169445038,16.497756958007812,15.21160888671875,True,0.0,False,True,411,0.0,3,2.588269352912903,3.580944061279297,4.54691219329834,5.087900638580322,True,0.0,True,loose,5+,0.733855395837803,high_load,3,2,True,False,True,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,16,415,6,2.0,34.65374843463202,1,1.0832180976867676,0.03125832403758748,1.0,True,9,8,8,33.57052993774414,33.57052993774414,0.0,0.0,-12.920360565185547,-12.920360565185547,0.0,-12.920360565185547,-12.920360565185547,33.57052993774414,1.0832180976867676,True,0.0,False,True,415,0.0,3,2.588269352912903,3.580944061279297,4.54691219329834,5.087900638580322,True,0.0,True,very_tight,5+,0.733855395837803,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,16,416,6,2.0,34.65374843463202,3,4.40526819229126,0.12712241507151803,0.3333333333333333,True,10,5,5,30.24847984313965,30.24847984313965,0.0,0.0,-10.676490783691406,-19.101537704467773,8.425046920776367,-10.676490783691406,-10.676490783691406,30.24847984313965,4.40526819229126,True,0.0,False,True,416,0.0,3,2.588269352912903,3.580944061279297,4.54691219329834,5.087900638580322,True,0.0,True,moderate,5+,0.733855395837803,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,16,418,6,2.0,34.65374843463202,5,11.262927055358887,0.32501323995597026,1.0,True,8,1,1,23.39082145690918,26.924835205078125,3.5340137481689453,0.15108549114785658,-2.176694393157959,-2.5720274448394775,0.39533305168151855,-2.176694393157959,-2.176694393157959,23.39082145690918,11.262927055358887,True,0.0,False,True,418,0.0,3,2.588269352912903,3.580944061279297,4.54691219329834,5.087900638580322,True,0.0,True,loose,5+,0.733855395837803,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,16,419,6,2.0,34.65374843463202,5,16.7115478515625,0.48224358421386326,1.0,True,7,18,18,17.94219970703125,21.413129806518555,3.4709300994873047,0.19345064463456535,0.29343077540397644,-7.15888786315918,7.452318638563156,0.29343077540397644,0.29343077540397644,17.94219970703125,16.7115478515625,True,0.0,False,True,419,0.0,3,2.588269352912903,3.580944061279297,4.54691219329834,5.087900638580322,True,0.0,True,loose,5+,0.733855395837803,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,16,423,6,1.0,30.562484583493557,1,1.5881458520889282,0.051963898672906565,1.0,True,9,57,57,28.97433853149414,28.97433853149414,0.0,0.0,-11.82608699798584,-11.82608699798584,0.0,-11.82608699798584,-11.82608699798584,28.97433853149414,1.5881458520889282,True,0.0,False,True,423,0.0,3,2.588269352912903,3.580944061279297,4.54691219329834,5.087900638580322,True,0.0,True,tight,5+,0.733855395837803,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,16,424,6,1.0,30.562484583493557,3,4.730048179626465,0.15476648067353493,0.3333333333333333,True,10,53,53,25.832435607910156,25.832435607910156,0.0,0.0,-10.784186363220215,-17.275535583496094,6.491349220275879,-10.784186363220215,-10.784186363220215,25.832435607910156,4.730048179626465,True,0.0,False,True,424,0.0,3,2.588269352912903,3.580944061279297,4.54691219329834,5.087900638580322,True,0.0,True,moderate,5+,0.733855395837803,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,16,426,6,1.0,30.562484583493557,5,10.667171478271484,0.3490282816873043,1.0,True,8,1,1,19.895313262939453,21.565326690673828,1.670013427734375,0.08394004184117265,-0.9245954751968384,-1.7183555364608765,0.7937600612640381,-0.9245954751968384,-0.9245954751968384,19.895313262939453,10.667171478271484,True,0.0,False,True,426,0.0,3,2.588269352912903,3.580944061279297,4.54691219329834,5.087900638580322,True,0.0,True,loose,5+,0.733855395837803,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,16,427,6,1.0,30.562484583493557,5,14.883901596069336,0.4869990708840458,0.8,True,7,34,34,15.678583145141602,19.317733764648438,3.639150619506836,0.23210966104641395,-0.1932756006717682,-6.53941011428833,6.346134513616562,-0.1932756006717682,-0.1932756006717682,15.678583145141602,14.883901596069336,True,0.0,False,True,427,0.0,3,2.588269352912903,3.580944061279297,4.54691219329834,5.087900638580322,True,0.0,True,loose,5+,0.733855395837803,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,16,431,6,1.0,34.19400986664078,1,1.4595539569854736,0.04268449247917527,1.0,True,9,55,55,32.73445510864258,32.73445510864258,0.0,0.0,-12.203280448913574,-12.203280448913574,0.0,-12.203280448913574,-12.203280448913574,32.73445510864258,1.4595539569854736,True,0.0,False,True,431,0.0,3,2.588269352912903,3.580944061279297,4.54691219329834,5.087900638580322,True,0.0,True,very_tight,5+,0.733855395837803,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,16,432,6,1.0,34.19400986664078,3,4.782201290130615,0.13985494268679108,0.3333333333333333,True,10,52,52,29.411808013916016,29.411808013916016,0.0,0.0,-11.08838176727295,-16.731773376464844,5.6433916091918945,-11.08838176727295,-11.08838176727295,29.411808013916016,4.782201290130615,True,0.0,False,True,432,0.0,3,2.588269352912903,3.580944061279297,4.54691219329834,5.087900638580322,True,0.0,True,moderate,5+,0.733855395837803,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed311,16,434,6,1.0,34.19400986664078,5,10.709049224853516,0.3131849486684836,1.0,True,8,1,1,23.484960556030273,23.79378890991211,0.30882835388183594,0.013150047799528348,-1.892712950706482,-2.3840012550354004,0.49128830432891846,-1.892712950706482,-1.892712950706482,23.484960556030273,10.709049224853516,True,0.0,False,True,434,0.375,3,2.588269352912903,3.580944061279297,4.54691219329834,5.087900638580322,True,0.0,True,loose,5+,0.733855395837803,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,True,0.0
