suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
a1_multiheavy_ood_heavy_dynamic_round8_eval,20,514,4,2.0,28.088027478252705,5,11.469193458557129,0.40833032748338094,0.6,True,7,26,26,16.618833541870117,21.609249114990234,4.990415573120117,0.3002867536128258,-0.039915941655635834,-4.85387659072876,4.813960649073124,-0.039915941655635834,-0.039915941655635834,16.618833541870117,11.469193458557129,True,0.0,False,True,514,0.0,3,1.909197986125946,4.86225700378418,5.949588775634766,6.177006244659424,True,0.0,True,loose,4,0.9565366187542779,high_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,20,515,4,2.0,28.088027478252705,5,16.594865798950195,0.5908163473493769,1.0,True,6,29,29,11.493162155151367,17.449663162231445,5.956501007080078,0.5182647670563236,3.4251818656921387,-3.845945119857788,7.271126985549927,3.4251818656921387,3.4251818656921387,11.493162155151367,16.594865798950195,True,0.0,False,True,515,0.0,3,1.909197986125946,4.86225700378418,5.949588775634766,6.177006244659424,True,0.0,True,loose,4,0.9565366187542779,high_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,20,516,4,2.0,28.088027478252705,3,20.244844436645508,0.7207641922281719,1.0,True,5,32,32,7.8431830406188965,15.277836799621582,7.4346537590026855,0.9479128206621614,2.716397762298584,-2.5918586254119873,5.308256387710571,2.716397762298584,2.716397762298584,7.8431830406188965,20.244844436645508,True,0.0,False,True,516,0.0,3,1.909197986125946,4.86225700378418,5.949588775634766,6.177006244659424,True,0.0,True,loose,4,0.9565366187542779,high_load,3,1,False,False,False,False,False,False,large_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,20,517,4,2.0,28.088027478252705,3,23.86542510986328,0.8496654002614176,1.0,True,4,39,39,4.222601890563965,12.113177299499512,7.890575408935547,1.8686524596524756,5.938636302947998,0.18961846828460693,5.749017834663391,5.938636302947998,5.938636302947998,4.222601890563965,23.86542510986328,True,0.0,False,True,517,0.0,3,1.909197986125946,4.86225700378418,5.949588775634766,6.177006244659424,True,0.0,True,loose,4,0.9565366187542779,high_load,3,1,False,False,False,False,False,False,large_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,20,518,4,1.0,30.23955087007148,1,2.30737042427063,0.07630306528640503,1.0,True,8,13,13,27.932180404663086,27.932180404663086,0.0,0.0,-9.093819618225098,-9.093819618225098,0.0,-9.093819618225098,-9.093819618225098,27.932180404663086,2.30737042427063,True,0.0,False,True,518,0.0,3,1.909197986125946,4.86225700378418,5.949588775634766,6.177006244659424,True,0.0,True,tight,4,0.9565366187542779,high_load,3,1,False,False,False,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,20,519,4,1.0,30.23955087007148,3,5.717745304107666,0.18908168737937842,0.3333333333333333,True,9,10,10,24.521806716918945,24.521806716918945,0.0,0.0,-1.4664298295974731,-10.725970268249512,9.259540438652039,-1.4664298295974731,-1.4664298295974731,24.521806716918945,5.717745304107666,True,0.0,False,True,519,0.0,3,1.909197986125946,4.86225700378418,5.949588775634766,6.177006244659424,True,0.0,True,moderate,4,0.9565366187542779,high_load,3,1,False,False,False,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,20,520,4,1.0,30.23955087007148,5,9.371342658996582,0.30990350019621277,0.8,True,8,1,1,20.868207931518555,23.828441619873047,2.960233688354492,0.1418537565884355,-0.9510932564735413,-1.7165979146957397,0.7655046582221985,-0.9510932564735413,-0.9510932564735413,20.868207931518555,9.371342658996582,True,0.0,False,True,520,0.0,3,1.909197986125946,4.86225700378418,5.949588775634766,6.177006244659424,True,0.0,True,loose,4,0.9565366187542779,high_load,3,1,False,False,False,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,20,521,4,1.0,30.23955087007148,5,15.016395568847656,0.4965813028562405,1.0,True,7,26,26,15.22315502166748,19.543378829956055,4.320223808288574,0.2837929326831065,-0.2744707763195038,-4.9008259773254395,4.626355201005936,-0.2744707763195038,-0.2744707763195038,15.22315502166748,15.016395568847656,True,0.0,False,True,521,0.0,3,1.909197986125946,4.86225700378418,5.949588775634766,6.177006244659424,True,0.0,True,loose,4,0.9565366187542779,high_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,20,522,4,1.0,30.23955087007148,5,20.59157371520996,0.6809483978014284,1.0,True,6,28,28,9.647977828979492,15.628632545471191,5.980654716491699,0.6198868636003384,3.676691770553589,-3.8510994911193848,7.527791261672974,3.676691770553589,3.676691770553589,9.647977828979492,20.59157371520996,True,0.0,False,True,522,0.0,3,1.909197986125946,4.86225700378418,5.949588775634766,6.177006244659424,True,0.0,True,loose,4,0.9565366187542779,high_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,20,523,4,1.0,30.23955087007148,3,24.159563064575195,0.7989392160082068,1.0,True,5,31,31,6.079987525939941,12.748777389526367,6.668789863586426,1.0968426884322362,2.9529757499694824,-2.627370834350586,5.580346584320068,2.9529757499694824,2.9529757499694824,6.079987525939941,24.159563064575195,True,0.0,False,True,523,0.0,3,1.909197986125946,4.86225700378418,5.949588775634766,6.177006244659424,True,0.0,True,loose,4,0.9565366187542779,high_load,3,1,False,False,False,False,False,False,large_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,20,524,4,1.0,30.23955087007148,3,27.44273567199707,0.9075113512733267,1.0,True,4,37,37,2.796815872192383,9.731268882751465,6.934453010559082,2.479409917365517,5.769322395324707,0.18074113130569458,5.5885812640190125,5.769322395324707,5.769322395324707,2.796815872192383,27.44273567199707,True,0.0,False,True,524,0.0,3,1.909197986125946,4.86225700378418,5.949588775634766,6.177006244659424,True,0.0,True,loose,4,0.9565366187542779,high_load,3,1,False,False,False,False,False,False,large_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,20,525,4,1.0,30.89097333013607,1,0.5276452302932739,0.017080887178732018,1.0,True,8,12,12,30.36332893371582,30.36332893371582,0.0,0.0,-8.914807319641113,-8.914807319641113,0.0,-8.914807319641113,-8.914807319641113,30.36332893371582,0.5276452302932739,True,0.0,False,True,525,0.0,3,1.909197986125946,4.86225700378418,5.949588775634766,6.177006244659424,True,0.0,True,critical,4,0.9565366187542779,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,20,526,4,1.0,30.89097333013607,3,4.466783046722412,0.14459832647502843,0.3333333333333333,True,9,10,10,26.424190521240234,26.424190521240234,0.0,0.0,-1.396484136581421,-10.611372947692871,9.21488881111145,-1.396484136581421,-1.396484136581421,26.424190521240234,4.466783046722412,True,0.0,False,True,526,0.0,3,1.909197986125946,4.86225700378418,5.949588775634766,6.177006244659424,True,0.0,True,moderate,4,0.9565366187542779,high_load,3,1,False,False,False,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,20,527,4,1.0,30.89097333013607,5,7.842076301574707,0.2538630368737612,0.6,True,8,1,1,23.04889678955078,25.191486358642578,2.142589569091797,0.09295844346281858,-0.97169429063797,-1.679648518562317,0.7079542279243469,-0.97169429063797,-0.97169429063797,23.04889678955078,7.842076301574707,True,0.0,False,True,527,0.0,3,1.909197986125946,4.86225700378418,5.949588775634766,6.177006244659424,True,0.0,True,loose,4,0.9565366187542779,high_load,3,1,False,False,False,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,20,528,4,1.0,30.89097333013607,5,13.947206497192383,0.451497799960418,1.0,True,7,26,26,16.943767547607422,20.917163848876953,3.9733963012695312,0.23450488742278588,-0.15441331267356873,-4.8330464363098145,4.678633123636246,-0.15441331267356873,-0.15441331267356873,16.943767547607422,13.947206497192383,True,0.0,False,True,528,0.0,3,1.909197986125946,4.86225700378418,5.949588775634766,6.177006244659424,True,0.0,True,loose,4,0.9565366187542779,high_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,20,529,4,1.0,30.89097333013607,5,19.993209838867188,0.6472185134860274,1.0,True,6,29,29,10.8977632522583,17.012723922729492,6.114960670471191,0.5611207115555582,3.3179221153259277,-3.9754326343536377,7.293354749679565,3.3179221153259277,3.3179221153259277,10.8977632522583,19.993209838867188,True,0.0,False,True,529,0.0,3,1.909197986125946,4.86225700378418,5.949588775634766,6.177006244659424,True,0.0,True,loose,4,0.9565366187542779,high_load,3,1,False,False,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,20,530,4,1.0,30.89097333013607,3,24.349815368652344,0.7882501826155662,1.0,True,5,33,33,6.541158676147461,15.371363639831543,8.830204963684082,1.3499450786729421,2.9095728397369385,-2.7610254287719727,5.670598268508911,2.9095728397369385,2.9095728397369385,6.541158676147461,24.349815368652344,True,0.0,False,True,530,0.0,3,1.909197986125946,4.86225700378418,5.949588775634766,6.177006244659424,True,0.0,True,loose,4,0.9565366187542779,high_load,3,1,False,False,False,False,False,False,large_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,20,531,4,1.0,30.89097333013607,3,27.832616806030273,0.9009951388899041,1.0,True,4,40,40,3.0583572387695312,10.660950660705566,7.602593421936035,2.48584217878837,5.628393650054932,0.5413523316383362,5.0870413184165955,5.628393650054932,5.628393650054932,3.0583572387695312,27.832616806030273,True,0.0,False,True,531,0.0,3,1.909197986125946,4.86225700378418,5.949588775634766,6.177006244659424,True,0.0,True,loose,4,0.9565366187542779,high_load,3,1,False,False,False,False,False,False,large_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,21,532,6,3.0,27.04242589812111,1,3.321774482727051,0.12283566922736194,1.0,True,8,23,23,23.720651626586914,23.720651626586914,0.0,0.0,-7.468417167663574,-7.468417167663574,0.0,-7.468417167663574,-7.468417167663574,23.720651626586914,3.321774482727051,True,0.0,False,True,532,0.0,3,0.9637686014175415,3.4950385093688965,4.358201026916504,4.541287899017334,True,8.128991829695678,True,moderate,5+,0.7263289984029204,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,21,533,6,3.0,27.04242589812111,3,6.672163963317871,0.2467294904848551,0.3333333333333333,True,9,20,20,20.370262145996094,20.370262145996094,0.0,0.0,-6.815587043762207,-11.554597854614258,4.739010810852051,-6.815587043762207,-6.815587043762207,20.370262145996094,6.672163963317871,True,0.0,False,True,533,0.0,3,0.9637686014175415,3.4950385093688965,4.358201026916504,4.541287899017334,True,8.128991829695678,True,loose,5+,0.7263289984029204,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,21,534,6,3.0,27.04242589812111,3,9.687006950378418,0.3582151611276659,0.6666666666666666,True,8,18,18,17.355419158935547,24.93344497680664,7.578025817871094,0.43663744150883843,1.2004822492599487,-7.110699653625488,8.311181902885437,1.2004822492599487,1.2004822492599487,17.355419158935547,9.687006950378418,True,0.0,False,True,534,0.0,3,0.9637686014175415,3.4950385093688965,4.358201026916504,4.541287899017334,True,8.128991829695678,True,loose,5+,0.7263289984029204,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,21,535,6,3.0,27.04242589812111,5,13.191919326782227,0.4878230738795809,1.0,True,7,0,1,13.850506782531738,14.215764045715332,0.36525726318359375,0.026371400622268656,-0.05746512860059738,-0.5777080059051514,0.520242877304554,-0.05746512860059738,-0.5777080059051514,14.215764045715332,12.826662063598633,True,0.36525726318359375,True,False,535,0.1875,3,0.9637686014175415,3.4950385093688965,4.358201026916504,4.541287899017334,True,8.128991829695678,True,loose,5+,0.7263289984029204,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,0.36525726318359375
a1_multiheavy_ood_heavy_dynamic_round8_eval,21,536,6,3.0,27.04242589812111,5,16.598419189453125,0.6137917970815766,1.0,True,6,2,2,10.44400691986084,13.579689025878906,3.1356821060180664,0.3002374596339168,1.5156010389328003,-3.59045672416687,5.10605776309967,1.5156010389328003,1.5156010389328003,10.44400691986084,16.598419189453125,True,0.0,False,True,536,0.0,3,0.9637686014175415,3.4950385093688965,4.358201026916504,4.541287899017334,True,8.128991829695678,True,loose,5+,0.7263289984029204,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,21,537,6,3.0,27.04242589812111,5,20.64469337463379,0.7634186907790758,1.0,True,5,5,5,6.397733211517334,11.331151008605957,4.933417797088623,0.771119650348561,5.739041805267334,-1.9747450351715088,7.713786840438843,5.739041805267334,5.739041805267334,6.397733211517334,20.64469337463379,True,0.0,False,True,537,0.0,3,0.9637686014175415,3.4950385093688965,4.358201026916504,4.541287899017334,True,8.128991829695678,True,loose,5+,0.7263289984029204,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,21,538,6,3.0,27.04242589812111,3,23.655473709106445,0.8747541288723661,1.0,True,4,9,9,3.3869516849517822,10.266915321350098,6.879963636398315,2.031314372438785,6.4349470138549805,0.5416409969329834,5.893306016921997,6.4349470138549805,6.4349470138549805,3.3869516849517822,23.655473709106445,True,0.0,False,True,538,0.0,3,0.9637686014175415,3.4950385093688965,4.358201026916504,4.541287899017334,True,8.128991829695678,True,loose,5+,0.7263289984029204,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,21,539,6,3.0,29.51952252597805,1,3.562326669692993,0.120676974587175,1.0,True,8,40,40,25.957195281982422,25.957195281982422,0.0,0.0,-8.078813552856445,-8.078813552856445,0.0,-8.078813552856445,-8.078813552856445,25.957195281982422,3.562326669692993,True,0.0,False,True,539,0.0,3,0.9637686014175415,3.4950385093688965,4.358201026916504,4.541287899017334,True,8.128991829695678,True,moderate,5+,0.7263289984029204,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,21,540,6,3.0,29.51952252597805,3,6.562671184539795,0.2223163053794129,0.3333333333333333,True,9,37,37,22.956851959228516,22.956851959228516,0.0,0.0,-7.428928852081299,-12.740976333618164,5.312047481536865,-7.428928852081299,-7.428928852081299,22.956851959228516,6.562671184539795,True,0.0,False,True,540,0.0,3,0.9637686014175415,3.4950385093688965,4.358201026916504,4.541287899017334,True,8.128991829695678,True,loose,5+,0.7263289984029204,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,21,541,6,3.0,29.51952252597805,3,9.958949089050293,0.33736823081356154,0.3333333333333333,True,8,34,34,19.56057357788086,19.56057357788086,0.0,0.0,0.49545735120773315,-8.489349365234375,8.984806716442108,0.49545735120773315,0.49545735120773315,19.56057357788086,9.958949089050293,True,0.0,False,True,541,0.0,3,0.9637686014175415,3.4950385093688965,4.358201026916504,4.541287899017334,True,8.128991829695678,True,loose,5+,0.7263289984029204,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,21,542,6,3.0,29.51952252597805,5,13.53884506225586,0.45864038113561206,1.0,True,7,1,1,15.980677604675293,19.630891799926758,3.650214195251465,0.2284142315832441,-1.7643193006515503,-2.4596810340881348,0.6953617334365845,-1.7643193006515503,-1.7643193006515503,15.980677604675293,13.53884506225586,True,0.0,False,True,542,0.0,3,0.9637686014175415,3.4950385093688965,4.358201026916504,4.541287899017334,True,8.128991829695678,True,loose,5+,0.7263289984029204,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,21,543,6,3.0,29.51952252597805,5,18.690183639526367,0.633146543040405,1.0,True,6,10,10,10.829339027404785,13.441274642944336,2.611935615539551,0.24119067737465527,1.831100583076477,-4.626227378845215,6.457327961921692,1.831100583076477,1.831100583076477,10.829339027404785,18.690183639526367,True,0.0,False,True,543,0.0,3,0.9637686014175415,3.4950385093688965,4.358201026916504,4.541287899017334,True,8.128991829695678,True,loose,5+,0.7263289984029204,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,21,544,6,3.0,29.51952252597805,5,23.262880325317383,0.7880506977999174,1.0,True,5,12,12,6.2566423416137695,11.449640274047852,5.192997932434082,0.8299975688069549,4.415719509124756,-2.468254327774048,6.883973836898804,4.415719509124756,4.415719509124756,6.2566423416137695,23.262880325317383,True,0.0,False,True,544,0.0,3,0.9637686014175415,3.4950385093688965,4.358201026916504,4.541287899017334,True,8.128991829695678,True,loose,5+,0.7263289984029204,high_load,3,2,True,True,False,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
